place_name,latitude,longitude,rating,review_text,Shop_Type
Figaro Coffee Angel Pizza NCCC Ma-a,7.0626559,125.5880107,5,"Came here with my friend and we ordered Beachside Calm and Tropical Sunset healthy smoothies. Very delicious and made with natural ingredients, apparently no added sugar. We also had an XL slice of creamy spinach dip. Yum! Staff very friendly.",Coffee
Figaro Coffee Angel Pizza NCCC Ma-a,7.0626559,125.5880107,5,Food is really good and have a great food portion. Also staffs are very accommodating.,Coffee
Figaro Coffee Angel Pizza NCCC Ma-a,7.0626559,125.5880107,5,,Coffee
