place_name,latitude,longitude,rating,review_text
"Matwels Coffee Station",7.0889017,125.4980222,5,"All-time favorite tambayan. Very friendly staff! You can visit here and purchase affordable drinks and merienda. I love the atmosphere as well. We visit Matwels Coffee Station when everything feels heavy or if we have something we need to talk about."
"Matwels Coffee Station",7.0889017,125.4980222,1,"The customer service was terrible—it took half an hour just for the cashier to take my order, and nearly an hour to get my drinks. The drinks’ taste was reasonable for the price, but there are other places that offer better quality and much better service."
"Matwels Coffee Station",7.0889017,125.4980222,5,"The foods and drinks are SO GOOD, and I'll try every single thing some time. Also I go back in there every now and then to order foods and drinks, and their customer service is good.❤️❤️❤️"
"Matwels Coffee Station",7.0889017,125.4980222,1,"It took us 1 hour and 30 minutes to get our order."
"Matwels Coffee Station",7.0889017,125.4980222,5,"Fast service, delicious dessert."
"Matwels Coffee Station",7.0889017,125.4980222,1,"You just lost a regular customer, 3rd time it happened that the food was delivered 1hr+, no advice, no chat, I'm aware that the delivery will be late. I'll reply when I follow up on the order. Please don't be late next time. Thank you!"
"Matwels Coffee Station",7.0889017,125.4980222,2,"Okay na sana we used to be their regular customer, but they always disappoint us especially in terms of customer service. Even though sometimes the taste of the drinks is different okay we considered it. But when our order is always late, the last one is served first, we only ordered 2-3 drinks at a time, it happened a lot of times with different reasons and we didn't hear even a single sorry!. Please improve your service and employee's attitude."
"Matwels Coffee Station",7.0889017,125.4980222,5,""
