place_name,latitude,longitude,rating,review_text,Shop_Type
Ciudad Kopi,7.1463884,125.5763967,5,"Good coffee, matcha and strawberry latte.",Coffee
Ciudad Kopi,7.1463884,125.5763967,5,,Coffee
