place_name,latitude,longitude,rating,review_text,Shop_Type
RnK’s Garage Cafe,7.1084709,125.6087049,5,"Nice place to hang out, not too noisy.",Coffee
RnK’s Garage Cafe,7.1084709,125.6087049,5,The assistant is handsome.,Coffee
