place_name,latitude,longitude,rating,review_text,Shop_Type
Marchy’s Cafè,7.0396222,125.5080457,5,"Small Home Cafe Space, currently they only have waffles available, bet the biscoff latte and caramel latte",Coffee
Marchy’s Cafè,7.0396222,125.5080457,5,,Coffee
