place_name,latitude,longitude,rating,review_text,Shop_Type
L Primo Cafe,7.0542052,125.5639153,5,"A tiny, budget-friendly shop along the narrow Tinikling Road. The smooth taste of the Iced L Primo (Spanish Latte) was prepped and handed over to me by the nice lady. Some routine snacks and beverages similar to other coffee shops are printed on the short menu. Parking space is also limited. Will return soon….",Coffee
L Primo Cafe,7.0542052,125.5639153,5,"The ambiance is refreshing, it's a small cafe but the layout with that big mirror gives an illusion that the place is big. It's instagramable worthy place with nice lighting and color scheme. I ordered there L'Primo Hot Coffee which is a Spanish Latte, it has the right balance of coffee and cream. I love there coffee mug, elegant and rustic. Though I feel that the mug is a bit small for it's serving, nevertheless it gives you that luxurious touch without breaking the bank. They have free wifi and electric sockets for your phone or laptops, so it's good for studying or some office works. I went there with a full belly so I wasn't able to order there food, but would try it on my next visit. Overall, this cafe is in my Top 10 small cafe's I've visited. Update: I just had their Taco Salad & Baked Mac and it tasted great. I love their Iced Salted Caramel Latte, the taste is just right. The Americano though felt a little light, I think it's the proportion of water and espresso or something like that. Overall, the experience was great and the food was great.",Coffee
L Primo Cafe,7.0542052,125.5639153,5,"So clean., Beautiful cafe😍. Can't wait to visit again to my New Comfort place🥹♥️♥️♥️",Coffee
L Primo Cafe,7.0542052,125.5639153,4,Nice coffee here. Great service 👏,Coffee
L Primo Cafe,7.0542052,125.5639153,5,They have their own distinct in their cofee,Coffee
L Primo Cafe,7.0542052,125.5639153,5,,Coffee
