place_name,latitude,longitude,rating,review_text,Shop_Type
Dear Coffee - Mintal,7.0908795,125.5016127,5,Caramel Macchiato 100% super good 👌 Affordable!,Coffee
Dear Coffee - Mintal,7.0908795,125.5016127,4,,Coffee
