place_name,latitude,longitude,rating,review_text,Shop_Type
Blend&Brew,7.1886284,125.5462051,5,Very nice Food Will come back again 10/10,Coffee
Blend&Brew,7.1886284,125.5462051,5,very estitik,Coffee
