place_name,latitude,longitude,rating,review_text,Shop_Type
The Burp Co. (Commissary Cafe),7.0451279,125.5231067,5,Smells like burbs,Coffee
The Burp Co. (Commissary Cafe),7.0451279,125.5231067,3,"Food was great. Service? Eh, not so much.",Coffee
The Burp Co. (Commissary Cafe),7.0451279,125.5231067,4,,Coffee
