place_name,latitude,longitude,rating,review_text,Shop_Type
Prodigal Coffee,7.1579153,125.6434002,5,,Coffee
Prodigal Coffee,7.1579153,125.6434002,5,,Coffee
Prodigal Coffee,7.1579153,125.6434002,5,,Coffee
