place_name,latitude,longitude,rating,review_text
"SIMPLY PATIO CAFE",7.1071209,125.4488844,4,"Great place with a nice vibe clean, relaxing, and comfortable. The staff are very accommodating and friendly, which made the experience even better. I ordered a customized no-sugar ketogenic dirty matcha, and it was really good rich matcha flavor with a nice coffee kick. They even offered stevia to go with it, which I appreciated. It definitely kept me awake! ☺️"
"SIMPLY PATIO CAFE",7.1071209,125.4488844,4,"The place is cozy, dili igang despite being along the highway. We tried their mocha latte and sea salt latte. Both ate highly recommended. Lami ilang coffee, dili overpowering ang milk like in other cafes. Their cheesecake is also a must try! The service is ok, though it did took a bit of time for our drinks to be serve which I think is understandable for a starting cafe and something their management can improve on. Ww will definitely make another stopover here pag mag agi pa buda."
"SIMPLY PATIO CAFE",7.1071209,125.4488844,5,"The food and coffee are both excellent, and it's a huge plus that they're open until late. It's a great place to enjoy a good meal, catch up with friends, or simply relax with a cup of coffee, even in the evening."
"SIMPLY PATIO CAFE",7.1071209,125.4488844,1,"The place itself is really nice especially outside. I wonder why our 2 coffees took almost an hour to prepare when there was no one there when we ordered 🙄"
"SIMPLY PATIO CAFE",7.1071209,125.4488844,5,""
