place_name,latitude,longitude,rating,review_text
"Hachi House Davao",7.0643668,125.6111291,5,"Iced Sikwate is a must try!"
"Hachi House Davao",7.0643668,125.6111291,3,"A friendly suggestion: Instead of brown sugar syrup and condensed milk as a default for matcha latte, add agave or corn syrup as an alternative esp for people who are avoiding dairy and for lactose intolerance. For me, condensed milk doesn’t complement the taste of matcha well, it made the taste a bit bland. Then the brown sugar syrup is so sugary taste, it over powered the matcha it self. Hope you can add more pastries soon 😊"
"Hachi House Davao",7.0643668,125.6111291,5,""
"Hachi House Davao",7.0643668,125.6111291,5,""
"Hachi House Davao",7.0643668,125.6111291,5,""
"Hachi House Davao",7.0643668,125.6111291,1,""
"Hachi House Davao",7.0643668,125.6111291,1,"You'll have to wait 1 hour for your coffee. We went on a weekday."
"Hachi House Davao",7.0643668,125.6111291,5,""
