place_name,latitude,longitude,rating,review_text
"Daleachious Cafe - Bago Aplaya Branch",7.0439581,125.5217532,3,"The carbonara, quesadilla and fries taste good, the burger on the other hand is not. The patty is a bit hard with a different after taste and doesn’t really taste anything. The bread is also bahaw. The coffee on the other hand, unfortunately doesn’t taste like the white mocha latte we know. It is so different and we can’t bring ourselves to drink it more. We tried your branch in ecoland and it was good. Pls recheck the coffees. The staff did a lot of mistake but we understand, you just opened. At least they weren’t rude and were still smiling. We are not bothered by it, but the food ☹️ it’s disappointing."
"Daleachious Cafe - Bago Aplaya Branch",7.0439581,125.5217532,4,"Can someone post a menu?"
"Daleachious Cafe - Bago Aplaya Branch",7.0439581,125.5217532,5,"Food & Drinks were 100000/10 accommodating staff & store is neat and organized! MUST visit ❤️"
"Daleachious Cafe - Bago Aplaya Branch",7.0439581,125.5217532,4,"Just tried the place. So far, it is good. Not that crowded when we get there. The staff were kind and friendly. Food is good. Clean and nice interior. The location for me is not that good."
"Daleachious Cafe - Bago Aplaya Branch",7.0439581,125.5217532,3,"Daleachious Cafe Bago Aplaya is cozy and aesthetic, perfect for chill hangouts and study sessions. Coffee is smooth and affordable, and their pasta + rice meals are big on flavor. Fast wifi, good barista, and comfy seating. Great spot for catching up with friends or working. Solid Davao south cafe find! Six/Ten"
"Daleachious Cafe - Bago Aplaya Branch",7.0439581,125.5217532,5,"Good food! Great place!"
"Daleachious Cafe - Bago Aplaya Branch",7.0439581,125.5217532,5,""
"Daleachious Cafe - Bago Aplaya Branch",7.0439581,125.5217532,5,""
"Daleachious Cafe - Bago Aplaya Branch",7.0439581,125.5217532,3,""
