place_name,latitude,longitude,rating,review_text,Shop_Type
Fairs cafe,7.1043455,125.5095861,5,"This is a friendly neighborhood place for the guys and their wives to hang out and have a beer and some food! All my friends had been telling me about this place and I met a gentleman today that knew the address of it! It is also near my place, it’s up near Tacunan. They serve mixed drinks, beer and excellent food in a cozy atmosphere! I definitely recommend you checking this place out!",Coffee
Fairs cafe,7.1043455,125.5095861,5,"Great bar/cafe cheap beer good service, they also do this delicious cheesy pizza, they are made fresh and they are absolute superb",Coffee
Fairs cafe,7.1043455,125.5095861,5,"10/10 service, cheap prices and good food. Love the soda drinks. Recommended to several friends.",Coffee
Fairs cafe,7.1043455,125.5095861,5,"Great little cafe/bar....Very friendly owner, very good prices.....highly recommended",Coffee
Fairs cafe,7.1043455,125.5095861,5,Unexpectedly good. Recommended 👍,Coffee
Fairs cafe,7.1043455,125.5095861,5,Best coffee I had for a long time!,Coffee
Fairs cafe,7.1043455,125.5095861,5,,Coffee
Fairs cafe,7.1043455,125.5095861,5,,Coffee
