place_name,latitude,longitude,rating,review_text
"Project Decielo Cafe",7.1899141,125.2776917,5,"very kind owner"
"Project Decielo Cafe",7.1899141,125.2776917,5,""
"Project Decielo Cafe",7.1899141,125.2776917,5,""
