place_name,latitude,longitude,rating,review_text
"Pugstreet Cafe",7.0556497,125.5983666,5,"Accessible and easy to locate (literal just on the side of the road. Affordable menu price range plus free pup cups for your doggies! ps: 4 star on the atmosphere - not recommendable during late morning to lunch time"
"Pugstreet Cafe",7.0556497,125.5983666,5,"Really nice little sidewalk cafe. Clean, shaded, with lots of plants. Coffee was good and cheaper than standard Just wish they had the frappe supplies when I was there but overall I'm very happy"
"Pugstreet Cafe",7.0556497,125.5983666,5,"great drinks and food, perfect for enjoying a quiet moment or catching up with friends."
"Pugstreet Cafe",7.0556497,125.5983666,5,""
"Pugstreet Cafe",7.0556497,125.5983666,5,""
"Pugstreet Cafe",7.0556497,125.5983666,5,""
"Pugstreet Cafe",7.0556497,125.5983666,5,""
"Pugstreet Cafe",7.0556497,125.5983666,5,""
