place_name,latitude,longitude,rating,review_text
"Coffee Co - Buhangin",7.0880421,125.5944794,3,"… here almost everyday because its next to my gym. One thing whenever i go late around 9:45pm the barista would rush my matcha and would whisk it for literally 10 seconds it still has a lot of chunks :( but overall i really like the place …"
"Coffee Co - Buhangin",7.0880421,125.5944794,5,"Discovered this café with my friend last 2024 and it’s my go-to ever since. I may discover new places but this will always be the OG coffee shop where you can get coffee (and matcha) that just hit the spot! 🌟 …"
"Coffee Co - Buhangin",7.0880421,125.5944794,5,"We ordered matcha here. Tam-is na medj lasaw but it is still giving matcha anyways. A good go-to place for your cravings."
"Coffee Co - Buhangin",7.0880421,125.5944794,3,"i go here almost everyday because its next to my gym. One thing whenever i go late around 9:45pm the barista would rush my matcha and would whisk it for literally 10 seconds it still has a lot of chunks :( but overall i really like the place and the food!"
