place_name,latitude,longitude,rating,review_text,Shop_Type
Yasumino Matcha,7.1510581,125.5838583,5,,Matcha
Yasumino Matcha,7.1510581,125.5838583,5,,Matcha
Yasumino Matcha,7.1510581,125.5838583,5,,Matcha
Yasumino Matcha,7.1510581,125.5838583,5,,Matcha
