place_name,latitude,longitude,rating,review_text
"Thirty Third Café",7.0878736,125.5946511,5,"I tried their sisig here and it was delicious. I also liked the matcha, the place is cute, clean and the staff are friendly."
"Thirty Third Café",7.0878736,125.5946511,5,"Love their matcha, it’s 100/10"
"Thirty Third Café",7.0878736,125.5946511,5,"really good matcha and coffee <3. everything's plant-based which i like — no guilt, no heavy feeling! will keep coming back 🤍 …"
"Thirty Third Café",7.0878736,125.5946511,5,"I super lovee their matcha ❤️❤️❤️"
"Thirty Third Café",7.0878736,125.5946511,5,"Love their matcha, it’s 100/10"
"Thirty Third Café",7.0878736,125.5946511,5,"I super lovee their matcha ❤️❤️❤️"
