place_name,latitude,longitude,rating,review_text,Shop_Type
Oye Coffee,7.0574508,125.5609042,4,"… The interior is small, but has a friendly vibe. In terms of their drinks, I liked their salted coffee along with their matcha. The croffle wasn't too bad too. Parking in front is limited though, but you can still park at the side of the …",Matcha
Oye Coffee,7.0574508,125.5609042,5,"If you haven't tried their pistachio latte, you're definitely missing out! I also have a new favorite from their menu called the strawberry cream matcha. Another favorite of mine is their iced shaken salted caramel. 👌🏼 …",Matcha
Oye Coffee,7.0574508,125.5609042,5,Strawberry Matcha was great :),Matcha
Oye Coffee,7.0574508,125.5609042,4,"This is such a quaint, neighborhood coffeeshop. The interior is small, but has a friendly vibe. In terms of their drinks, I liked their salted coffee along with their matcha. The croffle wasn't too bad too. Parking in front is limited though, but you can still park at the side of the road. Overall, would still recommend.",Matcha
